X,Y,Z,Heading,Pitch
0.0,0.0,0.0,5.759586531581288,0.17453292519943295
0.5019285613870378,-0.28499179722218737,0.1014698357568344,5.773980936983723,0.17350494366422187
1.0079987997744642,-0.5627787440008186,0.20234626838215555,5.788377936081307,0.1724769621290108
1.5181074423048135,-0.8332990439934244,0.3026291912751124,5.80277751366007,0.17144898059379973
2.032150268219039,-1.0964923865610976,0.4023184984622195,5.817179654503316,0.17042099905858868
2.550022130401521,-1.3522999617044829,0.5014140845971674,5.831584343391642,0.1693930175233776
3.071616977166421,-1.6006644746838439,0.5999158449610759,5.845991565102949,0.16836503598816654
3.5968278742807565,-1.8415301603191077,0.6978236754626832,5.860401304412467,0.16733705445295546
4.125547027219229,-2.0748427969659615,0.7951374726382205,5.874813546092762,0.16630907291774438
4.657665803646081,-2.3005497201642027,0.8918571336517276,5.889228274913754,0.16528109138253333
5.193074756119281,-2.518599835954603,0.9879825562951162,5.903645475642739,0.16425310984732225
5.73166364501165,-2.728943633860435,1.0835136389882338,5.918065133044397,0.1632251283121112
6.273321461644289,-2.931533199530216,1.1784502807789896,5.932487231880814,0.16219714677690011
6.817936451627058,-3.126322227037994,1.2727923813434816,5.946911756911496,0.16116916524168906
7.365396138400948,-3.3132660308377666,1.3665398409861227,5.961338692893386,0.16014118370647798
7.915587346977091,-3.4923215573685757,1.459692560639578,5.975768024580875,0.1591132021712669
8.468396227867432,-3.6634473963071055,1.5522504418650809,5.990199736725826,0.15808522063605585
9.023708281201305,-3.8266037914643523,1.6442133868525595,6.004633814077587,0.15705723910084476
9.581408381022882,-3.9817526513233785,1.7355812984205108,6.019070241383004,0.1560292575656337
10.1413807997639,-4.128857559215013,1.8263540800162525,6.033509003386443,0.15500127603042263
10.703509232886177,-4.267883783128514,1.9165316357159878,6.047950084829799,0.15397329449521155
11.267676823688507,-4.398798285154325,2.0061138702249943,6.062393470452518,0.1529453129600005
11.833766188272243,-4.521569730556071,2.095100688877561,6.076839144991611,0.15191733142478941
12.401659440659861,-4.636168496469121,2.1834919976373057,6.091287093181671,0.15088934988957836
12.971238218061004,-4.742566680222994,2.2712877030969825,6.105737299754885,0.14986136835436728
13.542383706280162,-4.840738107285145,2.3584877124789276,6.120189749441058,0.1488333868191562
14.114976665260096,-4.930658338823621,2.4450919336348047,6.134644426967622,0.14780540528394515
14.688897454755605,-5.012304678886235,2.531100275045986,6.149101317059654,0.1467774237487341
15.26402606013123,-5.085656181193931,2.61651264582355,6.163560404439896,0.145749442213523
15.840242118277244,-5.150693655546212,2.7013289557082207,6.1780216738287645,0.14472146067831193
16.417424943638192,-5.207399673836491,2.7855491150707454,6.192485109944372,0.14369347914310088
16.99545355434773,-5.255758575675381,2.869173034911896,6.206950697502542,0.1426654976078898
17.574206698463595,-5.295756473619964,2.952200626862342,6.221418421216822,0.14163751607267872
18.15356288029721,-5.327381258007326,3.0346318031830295,6.235888265798504,0.14060953453746766
18.7334003868313,-5.350622601390488,3.1164664767651193,6.250360215956639,0.1395815530022566
19.313597314219706,-5.365471962575258,3.197704561130239,6.2648342563980535,0.13855357146704553
19.89403159436301,-5.3719225902563155,3.2783459704302937,6.2793103718273615,0.13752558993183445
20.474581021554123,-5.369969526251264,3.3583906194478454,0.010603239767401962,0.1364976083966234
21.05512327918737,-5.3596096083311515,3.4378384235960495,0.025083459277594367,0.1354696268614123
21.635535966524905,-5.34084147264633,3.516689298918656,0.03956570787643954,0.13444164532620123
22.215696625514177,-5.313665555746471,3.594943162090451,0.0540499702598789,0.13341366379099018
22.795482767650437,-5.278084096193663,3.6725999304169417,0.06853623112172835,0.1323856822557791
23.374771900877434,-5.234101135767735,3.7496595218346074,0.08302447515368949,0.13135770072056802
23.95344155652063,-5.181722520262849,3.826121854911092,0.09751468704536936,0.13032971918535696
24.531369316246135,-5.120955899874703,3.901986848845076,0.11200685148429546,0.1293017376501459
25.108432839039214,-5.051810729177672,3.9772544234665927,0.1265009531559319,0.12827375611493483
25.68450988819594,-4.974298266691297,4.051924499236903,0.1409969767436957,0.12724577457972375
26.259478358321637,-4.888431574035798,4.1259969972487465,0.15549490692897194,0.1262177930445127
26.833216302329838,-4.794225514676093,4.19947183922628,0.16999472839113294,0.1251898115093016
27.405601958435014,-4.691696752254276,4.272348947525268,0.18449642580754988,0.12416182997409056
27.976513777133217,-4.580863748510233,4.3446282451331415,0.19899998385361395,0.12313384843887948
28.54583044816359,-4.46174676079052,4.416309655669004,0.21350538720274814,0.12210586690366843
29.113430927444956,-4.3343678391454326,4.487393103383818,0.228012620526427,0.12107788536845734
29.679194463980526,-4.198750823014515,4.557878513160468,0.24252166849419,0.12004990383324628
30.2430006267247,-4.054921337500777,4.627765810513826,0.2570325157736598,0.11902192229803521
30.80472933140534,-3.902906789233913,4.697054921590687,0.27154514703055765,0.11799394076282413
31.364260867295084,-3.7427363618231158,4.765745773170083,0.2860595469287187,0.11696595922761306
31.921475923925495,-3.574441010899941,4.833838292663289,0.30057570013011037,0.115937977692402
32.47625561773732,-3.398053458752009,4.9013324081136895,0.31509359129484615,0.11490999615719093
33.02848151866082,-3.2136081885482155,4.9682280481973535,0.32961320508120384,0.11388201462197986
33.57803567661935,-3.0211414381564508,5.034525142222399,0.34413452614564033,0.11285403308676878
34.12480064795034,-2.8206911935546994,5.100223620129688,0.3586575391428085,0.11182605155155771
34.668659521736686,-2.612297181836713,5.165323412492705,0.37318222872557283,0.11079807001634666
35.20949594604288,-2.3960008638133514,5.229824450517424,0.38770857954502735,0.10977008848113558
35.74719415404885,-2.171845426210974,5.293726666042631,0.40223657625050924,0.10874210694592451
36.28163899007574,-1.9398757734681635,5.3570299915399175,0.41676620348961735,0.10771412541071343
36.81271593549699,-1.700138519132443,5.4197343601138765,0.4312974459082263,0.10668614387550236
37.34031113452862,-1.4526819768583787,5.481839705501719,0.44583028815050474,0.10565816234029131
37.86431141989238,-1.1975561510089088,5.543345962074036,0.46036471485893105,0.10463018080508024
38.38460433834544,-0.9348127268616971,5.604253064834289,0.47490071067430883,0.10360219926986916
38.90107817607055,-0.6645050604223166,5.664560949419066,0.48943826023578285,0.1025742177346581
39.41362198392057,-0.38668816784631393,5.724269552098396,0.5039773481808575,0.10154623619944701
39.922125602510754,-0.10141871447231034,5.783378809775309,0.5185179591454093,0.10051825466423596
40.426479687153396,0.191244996531813,5.841888659986465,0.5330600777637075,0.09949027312902489
40.926575732627974,0.4912430359071843,5.899799040901776,0.5476036886684269,0.09846229159381382
41.422306097781295,0.7985138604243757,5.957109891324661,0.5621487764906662,0.09743431005860274
41.91356402995129,1.112994325383453,6.013821150692106,0.5766953258599617,0.09640632852339168
42.40024368920879,1.4346196974911831,6.069932759074729,0.5912433214043079,0.09537834698818061
42.88224017241081,1.7633236681124238,6.1254446571767796,0.605792747750168,0.09435036545296954
43.35944953706011,2.0990383668933306,6.180356786336394,0.6203435895224961,0.09332238391775848
43.831768824964506,2.441694375753052,6.234669088525275,0.634895831344748,0.0922944023825474
44.29909608569067,2.7912207432413494,6.288381506349202,0.6494494578389017,0.09126642084733633
44.7613303998062,3.147544999258789,6.341493983047775,0.6640044536254718,0.09023843931212526
45.218371901904426,3.5105931701364343,6.394006462494541,0.6785608033235248,0.08921045777691419
45.67012180340639,3.880289794071921,6.4459188891972525,0.6931184915506982,0.08818247624170311
46.116482415133945,4.256557936918242,6.497231208297607,0.7076775029232126,0.08715449470649206
46.557357169649066,4.639319208322289,6.547943365571504,0.722237822055893,0.08612651317128098
46.993294197548025,5.027777399034632,6.5980553074291075,0.7269982880159195,0.08509853163606992
47.432419810241136,5.412700442206337,6.647566980914848,0.712435399523948,0.08407055010085884
47.877143014109215,5.791220465612899,6.696478333707356,0.6978712494355667,0.08304256856564778
48.32737043252036,6.163255108393861,6.744789314119907,0.6833058531413817,0.0820145870304367
48.78300745760984,6.528723378737969,6.792499871099978,0.6687392260333164,0.08098660549522564
49.243958270557854,6.887545672644605,6.839609954229627,0.6541713835045954,0.07995862396001457
49.71012586215932,7.239643792380624,6.886119513725493,0.6396023409497263,0.07893064242480351
50.18141205368113,7.584940964627715,6.932028500438798,0.6250321137644864,0.07790266088959243
50.65771751800196,7.923361858315998,6.977336865855342,0.6104607173459041,0.07687467935438136
51.1389418010302,8.254832602139173,7.022044562095826,0.5958881670922435,0.07584669781917029
51.624983343394604,8.579280801746807,7.066151541915404,0.5813144784029877,0.07481871628395922
52.1157395024032,8.89663555660945,7.109657758704317,0.5667396666788233,0.07379073474874816
52.611106574265094,9.206827476552286,7.152563166487578,0.5521637473216233,0.07276275321353708
53.110979816570214,9.509788697953098,7.194867719924972,0.5375867357344316,0.07173477167832601
53.61525347102186,9.805452899600464,7.236571374311372,0.523008647321446,0.07070679014311494
54.12382078641668,10.093755318208128,7.277674085576607,0.5084294974880027,0.06967880860790389
54.63657404186699,10.37463276358162,7.3181758102855365,0.49384930164055774,0.06865082707269281
55.15340457025981,10.648023633433109,7.358076505638168,0.47926807518667547,0.06762284553748174
55.67420278194744,10.913867927841027,7.397376129469597,0.4646858335350069,0.06659486400227066
56.19885818866399,11.172107263350355,7.4360746402500695,0.45010259209527737,0.0655668824670596
56.7272594276622,11.42268488671028,7.474171997085173,0.4355183662782679,0.06453890093184853
57.25929428606513,11.665545688245563,7.511668159715581,0.4209331714957997,0.06351091939663747
57.79484972542703,11.900636214858098,7.5485630885174375,0.40634702316071836,0.06248293786142639
58.33381190649741,12.127904682655522,7.584856744502161,0.3917599366868768,0.06145495632621531
58.87606621418287,12.347300989203422,7.620549089316512,0.3771719274891202,0.06042697479100427
59.42149728270088,12.558776725398138,7.655640085242844,0.36258301098326695,0.059398993255793175
59.96998902091899,12.762285186956825,7.690129695198916,0.3479932025860967,0.05837101172058212
60.52142463787462,12.957781385522216,7.724017882737827,0.33340251771532936,0.057343030185371055
61.07568666846829,13.145222059378714,7.757304612048523,0.3188109717896118,0.056315048650159974
61.6326569993252,13.324565683777402,7.789989847955292,0.3042185802285019,0.05528706711494891
62.192216894818536,13.495772480867098,7.82207355591814,0.2896253584524492,0.054259085579737826
62.75424702324846,13.658804429228825,7.853555702032859,0.27503132188278256,0.05323110404452676
63.3186274831709,13.813625273011311,7.8844362530306435,0.2604364859416909,0.052203122509315705
63.88523782986963,13.960200530665105,7.914715176278727,0.24584086605220679,0.05117514097410461
64.45395710196541,14.098497503272762,7.944392439779999,0.23124447763819378,0.05014715943889356
65.02466384815627,14.22848528247334,7.973468012173005,0.21664733612432474,0.049119177903682476
65.5972361540819,14.350134757978585,8.00194186273233,0.20204945693607124,0.04809119636847142
66.17155166930684,14.463418624679276,8.029813961368342,0.18745085549968177,0.04706321483326037
66.74748763441488,14.568311389339444,8.057084278627256,0.17285154724216956,0.04603523329804929
67.32492090820932,14.664789376876849,8.083752785691384,0.1582515475912939,0.04500725176283821
67.90372799501179,14.752830736228075,8.10981945437883,0.14365087197554616,0.043979270227627126
68.48378507205396,14.832415445796434,8.135284257143725,0.12904953582413048,0.04295128869241607
69.06496801695482,14.903525318481336,8.160147167076307,0.11444755456695,0.04192330715720502
69.64715243527776,14.966144006287767,8.184408157902723,0.09984494363458796,0.04089532562199391
70.23021368816003,15.02025700451436,8.208067203985346,0.08524171845829598,0.03986734408678286
70.81402692000927,15.065851655519223,8.23112428032246,0.07063789446997226,0.03883936255157178
71.39846708625905,15.102917152062103,8.253579362548766,0.05603348710214828,0.03781138101636072
71.98340898117794,15.131444540222114,8.275432426934747,0.041428511787972355,0.03678339948114967
72.5687272657249,15.151426721890148,8.296683450387432,0.026822983961193203,0.03575541794593859
73.15429649544464,15.162858456835096,8.31733241044976,0.012216919056142861,0.034727436410727536
73.7399911483961,15.165736364343344,8.337379285301147,6.280795639687308,0.033699454875516455
74.32568565310743,15.160058924430935,8.356824053757048,6.266188546930966,0.032671473340305374
74.91125441655095,15.145826478627953,8.375666695269338,6.251580963402691,0.03164349180509432
75.4965718521312,15.123041230334795,8.393907189926114,6.236972904538985,0.03061551026988324
76.08151240767944,15.091707244750141,8.411545518451765,6.222364385776857,0.029587528734672186
76.6659505934482,15.051830448370415,8.428581662207096,6.2077554225538,0.028559547199461077
77.2497610100985,15.003418628060825,8.445015603189267,6.1931460303077746,0.027531565664250024
77.83281837667384,14.946481429697965,8.460847324031729,6.1785362244772,0.02650358412903897
78.41499755855395,14.881030356384233,8.476076808004409,6.163926020500926,0.02547560259382789
78.99617359538114,14.807078766234428,8.49070403901353,6.149315433818229,0.024447621058616836
79.57622172895353,14.724641869734805,8.504729001601977,6.134704479868786,0.023419639523405755
80.1550174310775,14.633736726675183,8.51815168094874,6.120093174092662,0.022391657988194702
80.73243643137339,14.534382242654726,8.53097206286961,6.105481531930297,0.02136367645298362
81.30835474502754,14.426599165162205,8.543190133816598,6.090869568822485,0.02033569491777254
81.88264870048374,14.310410079231328,8.554805880878387,6.076257300210358,0.019307713382561487
82.45519496706811,14.185839402672423,8.565819291780075,6.06164474153537,0.018279731847350406
83.0258705825401,14.05291338088124,8.576230354883245,6.047031908239285,0.017251750312139325
83.59455298056334,13.911660081226227,8.58603905918602,6.032418815764156,0.01622376877692827
84.16112001809003,13.762109387015348,8.595245394323191,6.017805479552306,0.01519578724171719
84.72545000265146,13.60429299104406,8.603849350565905,6.003191915046322,0.014167805706506137
85.28742171954924,13.438244388725636,8.611850918821983,5.988578137689028,0.013139824171295028
85.8469144589396,13.263998870805652,8.619250090635905,5.973964162923473,0.012111842636084003
86.40380804280517,13.081593515662183,8.626046858188452,5.959350006192918,0.01108386110087295
86.95798285180739,12.891067181193486,8.632241214297323,5.94473568294081,0.01005587956566184
87.50931985201264,12.692460496295201,8.637833152416572,5.930121208610779,0.009027898030450787
88.05770062148693,12.485815851928873,8.64282266663692,5.91550659864661,0.007999916495239706
88.60300737675128,12.271177391783997,8.647209751685827,5.900891868492234,0.006971934960028653
89.14512299909279,12.048591002535746,8.650994402927163,5.886277033591707,0.005943953424817572
89.6839310607239,11.81810430370071,8.654176616361536,5.871662109389195,0.004915971889606491
90.21931585078464,11.579766637093053,8.656756388626158,5.8570471113289635,0.0038879903543954375
90.75116240118088,11.333629055883378,8.65873371699485,5.842432054855349,0.0028600088191843565
91.27935651225265,11.079744313263333,8.660108599378166,5.827816955412755,0.0018320272839732754
91.8037847782665,10.818166850718212,8.660881034323072,5.813201828445628,0.0008040457487622499
92.32433461272583,10.548952785910432,8.661051021013401,5.7985866893984435,6.282961371393138
92.84089427349245,10.27215990017716,8.66061855926946,5.783971553715692,6.281933389857927
93.35335288771459,9.987847625644472,8.659583649548232,5.769356436841857,6.280905408322716
93.86160047655403,9.696077031961622,8.657946292943425,5.754741354221406,6.279877426787505
94.3655279797078,9.396910812658234,8.655706491185299,5.740126321298766,6.278849445252293
94.86502727971724,9.090413271128103,8.652864246640778,5.725511353518316,6.277821463717082
95.35999122605968,8.776650306242445,8.64941956231327,5.710896466324362,6.276793482181871
95.85031365901636,8.455689397596565,8.645372441843039,5.696281675161128,6.27576550064666
96.33588943331144,8.127599590393073,8.640722889506831,5.681666995472734,6.274737519111449
96.81661444151547,7.792451479965608,8.635470910218062,5.667052442703185,6.273709537576238
97.29238563720918,7.450317195946573,8.629616509526755,5.652438032296351,6.272681556041027
97.76310105790063,7.1012703860828195,8.623159693619414,5.637823779695949,6.271653574505816
98.22865984769139,6.745386199703069,8.616100469319399,5.62320970034553,6.270625592970605
98.68896227968543,6.382741270841351,8.608438844086425,5.608595809688467,6.269597611435394
99.14390977813622,6.0134137010200375,8.60017482601688,5.593982123167926,6.268569629900183
99.59340494032624,5.637483041697103,8.59130842384382,5.579368656226864,6.267541648364972
100.03735155817373,5.255030276381644,8.581839646936652,5.564755424308,6.266513666829761
100.47565463956191,4.866137802421938,8.571768505301584,5.550142442853809,6.265485685294549
100.90822042938515,4.470889412470631,8.561095009581173,5.535529727306501,6.264457703759338
101.3349564303075,4.06937027563126,8.549819171054649,5.520917293108002,6.263429722224127
101.75577142322838,3.661666918291033,8.537941001637657,5.506305155699943,6.262401740688916
102.17057548745082,3.247867204644153,8.525460513882452,5.491693330523641,6.261373759153705
102.57928002054719,2.8280603169107166,8.512377720977701,5.477081833020084,6.260345777618494
102.9817977579181,2.4023367352556426,8.498692636748617,5.462470678629912,6.259317796083283
103.37804279203965,1.9707882174128661,8.484405275656892,5.447859882793402,6.258289814548072
103.76793059139425,1.53350777801954,8.46951565280051,5.433249460950455,6.257261833012861
104.15137801908129,1.0905896676651314,8.454023783914186,5.418639428540574,6.25623385147765
104.52830335110247,0.6421293516607329,8.437929685368736,5.404029801002853,6.255205869942439
104.89862629431795,0.1882234885336952,8.421233374171647,5.389420593775954,6.254177888407228
105.26226800406914,-0.27103009174732506,8.403934867966633,5.374811822298099,6.253149906872016
105.61915249256924,-0.735534248046454,8.38610919966528,5.360203444517267,6.252635041655094
105.96921213237763,-1.205200309358273,8.368208003712445,5.345595123973368,6.252635041655094
106.31237363260918,-1.679929859028148,8.35030680775961,5.330986803429469,6.252635041655094
106.6485637628626,-2.1596215901337867,8.332405611806776,5.31637848288557,6.252635041655094
106.97771078042155,-2.6441731368271695,8.314504415853945,5.301770162341671,6.252635041655094
107.29974444556466,-3.133481096179394,8.29660321990111,5.287161841797772,6.252635041655094
107.61459603655437,-3.6274410502466905,8.278702023948275,5.272553521253873,6.252635041655094
107.92219836430236,-4.1259475883531955,8.260800827995443,5.257945200709975,6.252635041655094
108.2224857867075,-4.6288943295855205,8.242899632042608,5.243336880166076,6.252635041655094
108.51539422266382,-5.136173945494302,8.224998436089775,5.228728559622177,6.252635041655094
108.80086116573543,-5.6476781829980345,8.20709724013694,5.214120239078278,6.252635041655094
109.07882569749533,-6.163297887484206,8.189196044184108,5.199511918534379,6.252635041655094
109.34922850052537,-6.682923026102817,8.171294848231273,5.184903597990481,6.252635041655094
109.61201187107449,-7.206442711247316,8.153393652278439,5.170295277446582,6.252635041655094
109.86711973137265,-7.733745224217818,8.135492456325606,5.1556869569026835,6.252635041655094
110.1144976415979,-8.264718039061968,8.117591260372773,5.141078636358785,6.252635041655094
110.35409281149364,-8.799247846587742,8.099690064419939,5.126470315814886,6.252635041655094
110.58585411163416,-9.33722057854364,8.081788868467104,5.111861995270988,6.252635041655094
110.8097320843355,-9.878521431960746,8.063887672514271,5.097253674727088,6.252635041655094
111.02567895420977,-10.423034893651474,8.045986476561438,5.08264535418319,6.252635041655094
111.23364863836034,-10.970644764860225,8.028085280608604,5.06803703363929,6.252635041655094
111.43359675621589,-11.521234186059866,8.01018408465577,5.053428713095391,6.252635041655094
111.6254806390012,-12.074685661889589,7.9922828887029365,5.038820392551494,6.252635041655094
111.80925933884272,-12.630881086228461,7.974381692750103,5.024212072007595,6.252635041655094
111.98489363750662,-13.189701767398937,7.956480496797269,5.009603751463694,6.252635041655094
112.15234605476806,-13.751028453495534,7.938579300844435,4.994995430919796,6.252635041655094
112.31158085640952,-14.314741357833498,7.920678104891603,4.980387110375897,6.252635041655094
112.46256406184622,-14.880720184510771,7.902776908938768,4.965778789831998,6.252635041655094
112.60526345137782,-15.448844154079211,7.884875712985934,4.9511704692881,6.252635041655094
112.7396485730639,-16.018992029318955,7.8669745170331,4.9365621487442,6.252635041655094
112.86569074922235,-16.591042141109984,7.849073321080267,4.921953828200302,6.252635041655094
112.9833630825494,-17.164872414396733,7.831172125127432,4.9073455076564025,6.252635041655094
113.09264046185918,-17.740360394238255,7.813270929174599,4.8927371871125045,6.252635041655094
113.19349956744267,-18.317383271940542,7.795369733221765,4.878128866568606,6.252635041655094
113.28591887604401,-18.895817911263418,7.777468537268931,4.863520546024707,6.252635041655094
113.36987866545351,-19.475540874697852,7.759567341316099,4.848912225480809,6.252635041655094
113.44536101871641,-20.05642844980755,7.741666145363265,4.83430390493691,6.252635041655094
113.51234982795636,-20.638356675628867,7.723764949410431,4.819695584393011,6.252635041655094
113.57083079781276,-21.221201369124127,7.7058637534575976,4.805087263849112,6.252635041655094
113.62079144849145,-21.804838151682166,7.687962557504763,4.790478943305213,6.252635041655094
113.66222111842784,-22.3891424756606,7.670061361551929,4.775870622761314,6.252635041655094
113.69511096656207,-22.973989650964228,7.652160165599096,4.761262302217415,6.252635041655094
113.71945397422576,-23.55925487165377,7.634258969646262,4.746653981673517,6.252635041655094
113.73524494663972,-24.144813242579463,7.616357773693428,4.732045661129618,6.252635041655094
113.74248051402255,-24.73053980603342,7.598456577740595,4.717437340585719,6.252635041655094
113.74115913230969,-25.316309568415623,7.580555381787761,4.70282902004182,6.252635041655094
113.73128108348298,-25.901997526907405,7.562654185834927,4.688220699497922,6.252635041655094
113.71284847551048,-26.487478696147118,7.5447529898820935,4.673612378954022,6.252635041655094
113.68586524189662,-27.072628134901557,7.526851793929261,4.659004058410124,6.252635041655094
113.65033714084278,-27.65732097272877,7.508950597976426,4.644395737866225,6.252635041655094
113.60627175401852,-28.24143243662497,7.491049402023593,4.629787417322326,6.252635041655094
113.55367848494362,-28.82483787765114,7.473148206070759,4.615179096778427,6.252635041655094
113.49256855698145,-29.407412797532995,7.455247010117925,4.600570776234529,6.252635041655094
113.4229550109438,-29.989032875228943,7.4373458141650906,4.5859624556906295,6.252635041655094
113.34485270230809,-30.569573993459773,7.419444618212258,4.571354135146731,6.252635041655094
113.25827829804716,-31.148912265195513,7.401543422259424,4.556745814602833,6.252635041655094
113.16325027307253,-31.726924060092813,7.38364222630659,4.542137494058933,6.252635041655094
113.05978890629203,-32.303486030877224,7.365741030353757,4.527529173515035,6.252635041655094
