X,Y,Z,Heading,Pitch
131.20778623280515,67.79506457330844,18.01241018786836,0.8042219098800979,6.241215684330194
131.52336629864428,68.11907479587597,17.993567069571604,0.7929340060138195,6.241881814326522
131.84259241577243,68.43951098621979,17.975025246240044,0.7816457913968302,6.24254794432285
132.16542406229684,68.75633187622438,17.956784726101105,0.7703572710380403,6.243214074319178
132.49182024496753,69.06949665937867,17.938845517248758,0.7590684499464956,6.243880204315507
132.82173950447893,69.37896499622484,17.92120762764312,0.747779333131375,6.244546334311835
133.15513992083493,69.68469701974549,17.903871065110614,0.7364899256019881,6.245212464308163
133.49197911877712,69.98665334068838,17.88683583734404,0.7252002323677754,6.245878594304491
133.83221427327595,70.28479505282839,17.87010195190235,0.7139102584383022,6.246544724300819
134.175802115083,70.57908373816538,17.85366941621088,0.7026200088232593,6.2472108542971485
